 ,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5
4700,30.819,19.589,36.089,16.352,36.725,10.334,9.208,19.613,15.388,29.118
4701,17.073,19.988,11.223,40.252,38.934,29.412,42.422,34.428,26.453,40.104
4702,22.843,15.314,13.669,15.253,33.998,44.479,14.588,31.577,16.348,27.981
4703,40.410,32.278,41.851,33.523,45.285,22.749,43.624,20.185,14.987,14.736
4704,43.987,18.847,27.124,45.802,28.350,44.281,18.571,20.559,38.482,14.776
4705,22.514,45.840,22.278,44.973,19.288,41.816,6.748,17.020,13.369,37.816
4706,14.651,10.348,12.143,21.541,11.473,27.116,32.593,16.149,31.950,36.614
4707,24.905,7.757,9.782,16.476,14.545,20.286,13.815,23.230,33.858,7.066
4708,45.346,23.642,6.520,28.385,44.154,30.589,44.369,20.680,4.869,28.573
4709,17.470,41.193,37.669,26.381,29.010,13.917,15.084,35.239,23.409,38.693
4710,9.515,28.725,40.424,19.258,38.223,11.143,24.324,11.740,36.082,13.579
4711,5.505,20.585,40.992,21.175,8.224,27.073,33.341,41.672,32.723,11.686
4712,44.834,27.285,37.444,32.552,16.620,37.704,43.471,19.857,34.802,24.604
4713,4.372,27.337,28.616,34.779,38.957,28.015,35.244,40.238,19.739,20.247
4714,45.473,18.983,15.741,41.498,18.008,36.294,37.038,8.613,31.717,15.739
4715,21.511,43.254,41.296,17.067,12.993,36.362,32.751,32.650,8.922,38.471
4716,6.359,18.358,19.363,37.431,41.133,20.627,11.493,34.629,26.209,6.755
4717,5.817,29.141,33.816,9.690,8.484,37.742,24.170,19.194,36.359,34.320
4718,11.358,38.972,35.847,32.370,39.206,31.142,37.297,29.354,32.533,32.168
4719,19.963,18.283,15.525,16.597,45.991,32.935,10.491,37.730,7.800,22.274
4720,30.342,20.639,19.102,19.737,14.206,20.753,12.177,14.142,19.219,41.627
4721,25.653,9.015,23.948,14.555,15.988,26.257,18.186,9.918,9.238,13.779
4722,22.418,43.106,32.395,45.823,18.282,14.682,35.220,19.308,39.344,34.383
4723,25.915,35.608,18.069,9.244,43.355,35.911,29.922,18.633,9.371,17.710
4724,31.341,39.150,39.356,32.171,21.937,36.529,16.996,40.419,28.550,35.876
4725,44.482,19.767,11.858,18.092,25.443,36.790,16.782,22.031,36.608,10.252
4726,22.618,13.285,15.620,42.692,44.380,18.470,45.667,17.950,43.529,22.373
4727,12.531,27.081,29.236,17.313,22.314,41.629,24.073,34.687,41.049,26.847
4728,5.977,23.384,35.034,17.894,44.055,26.759,31.815,37.422,39.816,26.714
4729,41.394,13.935,32.023,11.112,9.287,23.705,23.183,34.427,26.066,6.810
4730,17.172,16.767,14.107,24.729,31.061,33.261,33.315,18.146,9.209,13.723
4731,35.580,42.991,39.187,34.169,27.533,7.618,4.905,21.263,18.967,34.898
4732,47.526,27.170,42.343,20.336,37.495,35.221,11.913,40.771,11.656,13.405
4733,10.122,26.902,32.654,19.346,36.909,20.522,20.887,15.129,33.828,45.983
4734,12.109,18.982,11.957,33.978,33.196,18.476,3.632,25.818,14.773,37.416
4735,16.356,8.705,35.544,15.099,5.631,33.381,11.985,34.997,14.301,14.314
4736,19.348,31.493,19.477,11.613,38.093,43.211,11.865,21.180,31.975,17.618
4737,23.900,46.526,4.488,27.960,14.907,18.692,13.919,32.793,39.104,24.353
4738,6.679,24.451,26.097,18.417,19.902,38.495,24.287,17.269,36.233,16.148
4739,24.720,43.398,18.005,20.092,8.149,33.545,18.112,33.207,15.070,11.716
4740,27.141,13.543,28.396,44.236,10.849,20.666,38.492,40.812,31.284,45.411
4741,31.650,12.378,16.244,42.719,38.118,22.855,13.004,36.619,38.959,41.674
4742,6.333,21.123,8.712,35.018,14.631,26.309,24.942,15.401,25.697,42.816
4743,11.593,24.068,12.843,36.763,38.215,9.841,43.989,27.228,35.804,44.646
4744,21.078,7.171,18.369,44.630,16.942,8.271,46.864,27.530,16.246,14.006
4745,31.211,16.302,11.305,37.720,6.934,20.026,9.723,32.668,34.745,37.894
4746,23.610,14.840,17.886,43.457,10.247,12.674,37.629,28.501,39.880,17.790
4747,33.535,44.514,16.249,38.195,34.401,15.917,43.467,31.319,33.498,42.641
4748,22.463,15.781,16.555,33.467,30.375,34.733,44.577,27.545,35.918,36.501
4749,7.456,26.992,26.203,41.967,12.906,37.222,23.878,35.736,23.865,16.481
4750,11.154,16.787,31.999,8.576,38.024,35.699,31.332,12.440,5.373,21.898
4751,11.469,22.266,32.830,15.305,6.140,21.089,16.779,18.616,30.520,42.153
4752,6.755,24.770,17.594,8.423,35.960,8.340,22.712,38.732,15.450,13.188
4753,44.169,33.072,26.981,44.360,17.594,31.342,12.336,35.397,8.279,20.146
4754,6.858,19.210,5.007,32.621,27.225,38.742,9.305,23.140,40.893,21.862
4755,14.606,37.046,17.889,37.885,24.594,10.336,12.583,26.052,28.678,19.600
4756,38.884,15.552,29.086,35.569,25.000,9.571,38.580,16.259,9.385,38.299
4757,46.001,25.756,11.687,26.762,14.339,19.855,42.317,20.907,35.266,34.490
4758,36.893,11.746,40.557,30.826,8.438,31.764,16.490,38.926,16.211,26.692
4759,35.523,44.069,36.100,37.298,38.031,29.016,40.478,13.647,39.911,17.267
4760,8.249,15.221,26.694,10.867,8.317,21.492,13.457,32.463,43.492,28.522
4761,18.111,33.402,15.895,16.604,10.173,13.682,42.176,25.076,33.874,10.688
4762,15.859,10.714,22.644,36.983,23.756,38.346,41.584,32.101,23.983,14.125
4763,6.799,22.296,37.280,39.624,38.166,21.002,15.134,30.829,40.779,37.987
4764,40.460,14.371,22.563,39.382,43.880,34.071,38.457,41.994,24.095,11.061
4765,42.817,35.122,30.112,6.404,6.707,22.548,40.270,25.127,35.860,13.399
4766,39.076,32.664,8.985,18.152,15.623,34.422,21.319,12.121,38.312,32.193
4767,44.966,22.431,13.866,23.448,13.672,35.959,19.773,9.580,32.610,44.881
4768,41.816,12.257,18.279,12.972,8.628,35.152,8.908,21.817,28.551,35.073
4769,24.884,15.077,14.288,35.664,24.935,40.799,38.247,37.678,43.919,28.757
4770,14.239,21.024,35.195,22.915,24.533,11.740,17.667,7.891,46.266,24.208
4771,11.166,15.629,32.842,36.609,38.530,32.561,40.478,17.138,23.529,37.191
4772,29.963,47.045,35.515,14.980,34.124,10.555,39.888,23.747,24.579,39.248
4773,11.250,19.201,38.583,10.026,15.701,35.884,14.066,23.974,5.831,27.396
4774,26.518,34.101,24.234,34.430,32.804,15.535,17.905,36.941,6.607,20.479
4775,40.858,16.310,19.318,40.790,29.866,12.186,38.587,39.580,4.967,26.494
4776,32.037,40.861,30.938,33.114,5.352,31.571,11.923,39.187,34.105,24.764
4777,11.286,22.519,26.698,46.182,9.431,24.576,37.464,14.427,16.425,39.633
4778,25.229,38.562,23.485,45.173,40.809,19.562,30.999,16.332,36.254,32.064
4779,19.565,40.283,24.967,19.451,26.294,33.932,36.046,25.544,22.071,11.157
4780,23.421,16.591,36.007,8.159,45.310,17.605,17.482,13.306,39.110,16.583
4781,38.501,9.148,28.681,45.892,27.628,33.857,22.390,36.341,35.119,43.359
4782,6.786,33.276,17.269,19.244,28.085,14.118,11.004,34.166,41.010,39.212
4783,22.284,45.852,38.310,24.073,16.308,35.502,32.268,18.997,21.794,8.825
4784,28.481,14.274,7.825,35.476,38.123,20.080,9.882,27.843,19.312,41.563
4785,37.444,22.200,10.098,14.217,10.346,39.753,29.301,32.761,12.754,16.862
4786,29.070,33.470,13.847,15.684,37.146,33.091,11.421,32.750,32.332,16.940
4787,36.409,13.312,39.793,29.685,32.814,9.629,29.841,14.697,34.508,44.186
4788,28.792,38.199,41.810,19.000,14.404,35.793,35.476,26.035,8.057,36.038
4789,21.351,16.606,12.932,16.841,34.272,19.666,23.397,11.699,44.153,22.162
4790,39.284,18.318,16.782,29.092,41.471,12.577,16.112,41.885,16.684,11.723
4791,37.160,37.335,14.918,29.740,36.967,14.283,29.895,16.973,3.717,25.057
4792,8.432,20.829,18.601,35.676,11.910,22.809,17.056,19.707,35.701,29.541
4793,15.036,23.102,35.623,35.483,24.370,6.715,16.572,22.721,24.757,45.011
4794,25.326,11.033,44.433,31.211,38.100,19.209,40.215,33.882,35.021,19.431
4795,11.782,23.459,43.372,17.879,14.870,34.593,10.679,18.198,6.027,27.654
4796,37.742,10.739,8.474,20.671,22.372,11.701,12.352,39.552,30.977,17.525
4797,7.809,21.502,31.842,46.255,24.778,19.547,28.991,41.609,21.402,38.699
4798,9.017,29.469,4.561,27.471,35.732,12.165,26.935,34.248,11.077,34.044
4799,45.075,18.264,10.756,28.094,31.872,40.150,8.340,20.748,41.592,31.738
4800,37.315,11.415,13.299,17.010,37.914,26.243,12.417,24.860,8.865,18.925
4801,28.443,11.245,37.594,21.732,31.478,20.502,20.335,43.444,27.347,12.880
4802,22.351,34.647,12.690,23.472,12.410,38.228,3.653,26.575,32.747,40.456
4803,20.039,37.929,14.488,19.907,32.304,31.582,43.221,35.539,15.848,20.806
4804,13.749,35.009,11.096,14.343,38.469,10.544,8.532,20.351,27.419,42.527
4805,14.116,17.034,8.463,28.101,17.695,41.180,25.273,43.966,4.530,23.083
4806,41.136,16.709,22.807,45.881,22.562,20.017,17.511,15.036,7.320,21.436
4807,13.731,37.110,16.942,19.900,32.055,32.568,15.341,37.293,10.937,26.288
4808,8.047,17.908,44.100,29.792,28.041,17.626,20.613,35.844,11.019,39.593
4809,17.978,20.975,15.479,10.145,16.805,17.722,19.680,19.364,40.226,28.483
4810,25.665,11.512,13.539,12.980,19.619,17.450,39.849,28.205,21.824,40.720
4811,18.391,16.059,20.699,45.751,15.773,34.699,16.495,17.475,12.041,11.243
4812,4.248,27.653,16.256,12.594,20.299,37.962,28.026,14.371,34.509,25.654
4813,15.182,35.214,11.744,30.822,8.986,15.831,34.560,10.799,19.106,31.486
4814,38.556,19.787,13.368,35.489,42.714,18.875,26.778,40.187,27.510,13.290
4815,16.520,10.463,17.541,10.981,30.980,42.307,24.984,46.015,29.094,38.898
4816,16.190,20.094,45.091,18.690,16.312,35.916,10.846,38.020,21.369,17.633
4817,15.703,36.943,31.093,20.134,32.315,36.754,35.305,22.493,36.582,26.353
4818,25.400,46.747,22.399,17.124,37.502,10.735,11.807,28.769,37.919,24.200
4819,32.337,38.933,6.520,23.962,32.524,18.405,8.270,28.320,36.734,41.900
4820,34.848,30.033,7.799,28.608,11.227,37.914,40.644,24.418,18.305,18.925
4821,29.364,7.249,35.827,22.841,24.707,10.407,41.186,27.627,25.754,39.708
4822,44.880,23.010,40.240,30.432,28.791,36.552,38.752,16.519,22.956,10.756
4823,24.141,35.772,28.265,38.040,8.962,27.668,35.621,26.105,39.547,34.700
4824,37.558,28.923,28.237,7.083,31.400,19.385,36.228,34.915,32.757,33.327
4825,20.596,11.988,21.706,14.881,5.625,25.624,10.637,40.243,42.320,35.259
4826,13.312,16.917,8.036,33.929,21.555,9.180,36.746,31.258,38.701,10.429
4827,21.181,17.102,42.497,20.768,9.348,30.482,39.216,20.254,11.832,34.986
4828,36.944,37.710,42.140,18.299,42.967,15.228,8.067,33.247,19.803,43.025
4829,11.151,26.608,28.615,39.584,42.482,14.049,12.979,19.196,12.727,14.520
4830,13.044,29.094,39.325,31.716,33.092,14.564,29.187,39.438,11.519,24.701
4831,38.817,40.610,35.522,42.775,33.068,33.882,28.670,13.644,14.053,13.580
4832,15.336,41.376,20.197,17.242,16.703,27.471,8.306,34.686,32.359,31.736
4833,25.900,16.726,37.025,14.752,13.618,34.121,17.662,10.892,33.060,35.756
4834,34.778,31.194,40.629,38.394,33.866,46.257,12.440,29.857,41.551,35.841
4835,39.866,40.486,17.499,33.192,38.902,25.161,12.159,24.670,18.185,11.362
4836,31.627,34.194,40.880,34.719,29.061,13.276,29.437,44.639,45.523,17.722
4837,9.310,36.369,18.351,9.039,36.638,16.755,35.897,19.281,10.705,19.097
4838,39.630,24.024,26.099,41.963,23.763,36.704,34.970,21.488,34.909,19.508
4839,36.729,40.040,21.545,40.642,41.529,24.054,38.997,33.185,13.583,28.901
4840,10.780,18.456,32.534,7.575,10.634,15.227,16.995,21.031,19.281,9.611
4841,41.580,24.702,34.912,33.266,46.494,23.193,19.161,9.615,28.898,9.216
4842,33.995,15.145,42.638,35.438,6.516,26.647,30.470,11.563,35.007,18.469
4843,25.715,34.890,17.559,32.827,14.262,13.972,6.700,18.239,45.072,21.253
4844,20.766,7.879,18.282,18.751,9.064,33.973,35.159,41.146,25.382,35.350
4845,19.065,36.513,9.960,27.833,41.664,15.403,13.957,20.712,19.594,36.852
4846,22.919,43.655,13.810,28.567,43.599,26.673,32.500,31.864,6.608,31.541
4847,28.927,11.790,40.264,24.314,31.603,14.393,10.492,15.371,31.884,45.293
4848,17.299,21.874,21.078,11.012,41.245,37.744,14.625,26.267,22.914,41.634
4849,30.582,11.263,18.672,9.406,28.301,36.805,16.283,35.965,43.053,13.936
4850,30.658,37.752,40.643,23.044,9.315,36.875,12.009,17.022,9.746,22.379
4851,16.535,18.177,30.443,38.325,45.245,23.782,42.784,36.622,12.129,26.411
4852,42.693,30.556,26.090,40.526,34.279,44.382,29.896,45.220,41.177,12.295
4853,39.264,16.798,36.305,24.942,16.340,33.945,28.290,42.662,47.481,27.459
4854,13.000,30.606,18.860,23.165,28.575,42.898,12.443,27.096,30.264,38.875
4855,12.162,15.501,5.505,28.255,3.938,28.348,24.491,41.627,12.784,32.338
4856,23.306,18.994,15.055,9.510,12.809,22.477,22.898,38.091,46.651,28.520
4857,14.236,31.607,15.631,31.525,30.199,18.431,42.608,31.087,8.233,27.604
4858,24.261,6.993,26.343,34.646,10.092,33.473,41.570,19.659,24.497,41.666
4859,22.365,39.495,18.246,15.085,39.984,34.004,16.838,14.532,34.203,18.637
4860,30.672,12.137,44.673,26.536,12.532,37.024,36.788,23.699,15.274,10.083
4861,31.881,35.204,16.043,21.417,6.741,25.241,31.772,12.917,31.874,20.328
4862,38.670,9.349,37.158,21.038,21.009,17.062,25.817,16.586,31.704,37.621
4863,8.814,25.810,34.206,39.206,26.022,34.954,30.435,40.677,34.845,33.671
4864,39.525,14.416,15.463,29.025,40.077,20.464,28.421,9.773,4.656,30.343
4865,7.246,16.610,10.302,19.573,29.502,43.215,32.116,34.161,27.741,19.109
4866,31.599,42.879,28.870,8.015,33.270,19.763,42.654,30.731,6.571,20.341
4867,31.651,41.166,32.707,13.607,41.385,19.787,37.471,34.717,18.130,40.062
4868,40.998,13.722,13.627,23.084,39.339,25.350,17.384,42.386,37.713,30.785
4869,32.018,12.267,17.218,37.476,41.553,38.019,28.901,43.542,32.467,41.203
4870,24.724,14.000,19.334,45.094,16.880,28.642,45.011,32.592,36.093,24.597
4871,44.043,22.918,17.579,29.358,43.327,25.186,20.945,43.307,43.879,33.738
4872,44.852,32.287,22.790,16.759,36.526,42.367,15.973,31.200,29.905,10.359
4873,25.948,8.149,38.677,20.726,33.209,16.569,26.369,13.506,16.744,20.731
4874,11.668,40.123,43.060,29.109,9.943,31.695,11.685,27.846,10.560,31.814
4875,19.545,7.745,37.106,39.418,35.990,39.728,40.680,29.654,12.296,19.757
4876,9.493,34.322,32.784,31.928,8.507,19.535,34.451,22.678,28.432,6.079
4877,29.719,46.602,10.504,37.907,7.604,33.235,18.876,8.316,15.746,25.327
4878,19.383,12.958,20.133,42.297,38.968,20.729,24.737,40.528,34.920,11.615
4879,24.476,16.491,24.367,7.809,33.242,45.619,18.730,14.174,42.873,19.613
4880,37.845,12.925,39.943,13.755,20.177,40.163,19.753,7.813,35.628,16.338
4881,18.444,36.494,41.307,24.782,29.133,43.680,13.881,22.538,23.967,38.954
4882,43.682,27.479,44.224,28.117,34.402,25.085,35.481,15.763,17.343,26.701
4883,41.781,35.145,34.283,41.805,37.246,33.556,21.842,17.266,6.940,26.391
4884,41.465,31.258,43.642,21.092,21.896,14.157,33.176,45.528,13.566,22.531
4885,38.702,34.729,24.312,6.613,14.873,31.725,15.171,20.150,43.824,17.372
4886,41.840,33.468,30.419,43.216,38.582,32.440,9.458,29.265,13.780,25.905
4887,16.177,18.517,35.054,35.130,17.576,16.639,13.992,39.186,30.997,34.448
4888,11.931,35.407,41.806,17.290,43.543,28.932,34.725,11.837,38.473,14.594
4889,5.836,32.969,22.850,41.398,46.300,24.876,22.016,11.395,43.094,19.296
4890,38.530,39.383,13.313,10.567,35.799,17.271,39.950,25.573,33.906,13.532
4891,19.564,36.713,19.041,42.892,28.748,41.086,20.701,38.998,13.160,33.710
4892,34.877,41.169,17.934,22.693,39.762,17.024,10.286,15.748,5.782,29.917
4893,18.049,21.864,41.057,16.789,33.814,10.872,6.049,30.735,11.485,15.519
4894,6.689,30.379,39.916,22.738,9.569,33.111,8.665,20.001,43.197,14.819
4895,35.135,15.708,25.529,11.460,38.735,28.672,21.525,10.376,17.165,10.716
4896,38.655,13.080,41.311,22.613,32.218,36.544,34.330,40.186,11.256,35.314
4897,35.934,31.690,39.408,30.568,8.785,21.630,18.060,24.162,29.427,39.767
4898,37.327,35.001,19.153,31.226,34.886,33.027,11.033,37.913,23.545,18.352
4899,14.985,28.206,7.093,32.136,34.522,15.918,32.606,43.638,18.247,26.050
4900,14.022,41.201,10.595,22.314,25.381,45.142,37.992,21.151,30.299,35.058
4901,16.289,28.969,22.675,8.361,36.423,13.490,16.238,13.427,12.650,22.398
4902,7.886,20.089,15.743,23.515,40.516,24.823,17.367,26.948,40.000,40.368
4903,7.188,21.876,5.426,31.784,8.236,30.102,39.310,10.597,36.814,19.662
4904,30.068,18.642,17.264,41.694,26.300,16.284,42.149,16.080,17.984,32.875
4905,43.655,24.467,32.275,18.451,35.714,34.636,31.225,20.240,26.532,42.437
4906,42.330,16.839,19.549,14.748,26.701,40.315,33.369,19.798,20.760,8.088
4907,4.243,29.911,30.720,12.630,33.706,37.403,15.654,15.985,30.184,40.300
4908,15.314,23.773,20.926,11.477,44.000,30.758,18.693,32.569,31.488,14.201
4909,15.726,42.862,11.413,40.292,15.283,18.951,30.588,6.074,34.109,12.626
4910,42.208,30.860,28.557,11.784,17.341,12.963,39.549,12.523,33.304,11.292
4911,43.596,21.831,20.651,12.995,23.311,45.940,24.985,36.751,33.109,17.604
4912,10.216,24.248,31.683,11.200,44.974,28.433,16.381,25.286,9.913,34.755
4913,43.229,24.881,41.322,26.122,32.561,44.193,27.761,42.797,32.555,42.376
4914,25.434,8.236,23.611,34.538,36.250,33.015,13.046,40.238,7.170,23.130
4915,13.434,13.708,26.288,40.359,40.792,22.182,45.913,26.881,36.302,34.394
4916,22.730,45.860,38.111,14.138,32.265,16.194,35.772,11.652,14.272,33.447
4917,38.176,43.637,29.072,16.675,24.131,18.258,39.475,35.961,22.134,39.176
4918,10.300,31.009,6.047,28.130,7.174,29.060,42.358,32.261,32.063,19.275
4919,23.005,11.249,36.873,37.027,13.725,19.553,44.125,27.541,21.419,7.418
4920,10.123,35.827,39.439,35.158,45.499,27.117,21.834,42.919,37.012,33.341
4921,44.850,26.730,27.174,36.310,16.352,14.151,31.505,6.443,43.148,16.967
4922,15.273,31.806,13.398,19.219,34.093,37.212,44.675,31.808,39.244,21.926
4923,13.370,25.027,39.387,17.529,20.175,10.467,16.316,22.191,32.528,16.278
4924,14.079,17.710,10.022,22.551,10.204,28.798,23.614,8.232,32.149,12.430
4925,14.015,13.036,8.978,36.249,26.361,46.372,19.854,34.725,36.120,37.742
4926,27.770,8.256,6.146,29.715,40.053,36.907,37.379,30.783,11.379,15.114
4927,23.292,17.379,17.115,8.604,43.014,21.261,12.617,26.848,25.012,14.925
4928,8.327,29.960,18.500,23.747,42.492,26.269,13.623,12.525,10.639,14.290
4929,5.401,26.914,29.878,41.421,41.432,19.417,16.579,42.143,42.074,29.004
4930,15.207,33.736,38.511,41.041,39.754,15.156,37.234,20.507,34.651,30.693
4931,19.675,13.267,30.402,14.851,44.690,25.249,27.272,16.394,31.655,36.475
4932,37.912,42.080,26.951,45.199,31.512,36.533,32.097,33.448,18.183,19.097
4933,18.484,23.469,16.677,18.751,30.193,15.411,32.570,31.792,6.629,21.563
4934,33.835,10.950,37.700,12.726,41.864,18.775,10.372,16.894,36.603,39.394
4935,41.732,17.267,33.645,11.902,40.633,30.194,11.440,36.628,28.896,37.615
4936,20.593,18.536,46.704,28.546,20.003,37.493,22.653,14.912,32.816,37.630
4937,24.623,35.497,20.652,8.671,6.248,26.426,7.252,28.439,34.587,12.527
4938,44.044,32.975,9.552,30.115,9.131,14.985,10.002,37.104,10.887,17.862
4939,7.787,30.943,34.727,42.479,11.559,19.150,10.962,19.830,21.141,9.913
4940,17.604,8.998,34.254,21.519,41.060,26.276,40.161,22.056,34.900,37.089
4941,32.974,35.067,42.339,15.396,26.098,6.633,8.854,24.713,33.878,23.333
4942,22.797,16.360,20.008,8.117,33.743,8.257,11.569,31.625,11.570,12.653
4943,26.927,17.307,6.697,27.905,38.766,19.130,13.287,41.391,26.264,47.080
4944,33.968,11.395,37.254,41.093,25.953,46.248,34.136,40.487,17.115,38.537
4945,12.789,36.229,33.167,39.311,24.732,15.742,40.490,29.987,12.151,13.171
4946,31.750,9.837,37.802,11.745,7.942,28.011,17.562,36.435,43.783,20.745
4947,41.306,23.792,21.554,20.749,16.944,22.702,8.903,17.628,27.766,12.657
4948,27.663,8.498,12.459,32.750,29.239,16.709,16.573,27.846,24.579,39.752
4949,39.972,24.285,41.532,24.689,29.791,11.778,10.650,20.332,24.507,14.628
4950,20.779,38.748,36.505,25.464,39.295,18.752,42.481,24.273,41.602,30.850
4951,44.952,31.919,41.385,29.967,44.530,29.503,21.395,20.441,38.259,27.321
4952,16.647,40.347,37.534,26.404,27.898,7.745,39.833,23.638,8.778,15.286
4953,11.385,11.958,39.042,12.893,45.231,22.760,32.263,13.286,42.875,15.950
4954,5.562,22.542,27.606,18.180,39.763,12.563,16.208,19.741,9.217,33.340
4955,29.488,40.800,25.988,17.749,15.679,41.858,33.920,12.707,14.465,36.369
4956,33.779,45.898,25.598,12.194,44.036,25.452,46.068,18.992,29.060,12.186
4957,26.713,42.419,16.630,42.181,44.675,16.286,25.174,42.725,34.507,45.215
4958,36.618,9.560,37.206,16.002,30.563,39.011,16.196,17.617,26.009,36.937
4959,37.266,36.316,5.586,26.741,14.167,31.788,38.385,42.837,33.191,46.478
4960,18.476,18.217,35.117,10.795,21.451,38.316,14.510,40.794,13.337,29.775
4961,11.163,27.464,6.948,17.753,8.089,18.555,45.866,20.485,41.674,26.552
4962,14.545,12.970,16.862,34.635,16.128,38.480,36.102,37.965,19.135,21.246
4963,38.721,36.539,25.459,7.400,12.831,35.216,10.051,17.055,15.598,41.261
4964,36.799,12.384,22.881,45.571,28.018,40.074,25.981,6.388,38.458,12.425
4965,14.146,26.520,14.309,12.395,38.316,14.118,26.744,37.574,11.329,37.347
4966,15.174,11.312,9.233,16.488,37.896,32.109,41.730,36.452,21.310,19.851
4967,36.634,27.924,34.530,24.022,27.718,43.861,9.151,29.943,45.014,25.244
4968,34.872,21.133,41.532,12.837,23.256,10.402,45.903,18.404,22.986,13.904
4969,30.471,34.522,16.487,16.513,37.522,25.911,9.909,25.905,20.912,18.510
4970,23.189,37.698,35.304,15.069,15.352,40.039,38.537,30.529,15.261,29.390
4971,9.436,24.906,7.561,33.874,13.190,24.304,38.152,36.728,26.821,45.050
4972,23.773,7.417,36.742,39.172,28.862,7.054,34.662,37.997,20.295,42.745
4973,37.744,26.276,26.043,35.312,23.481,46.699,36.062,39.333,30.675,16.163
4974,33.010,46.145,30.547,37.446,15.897,16.953,14.979,35.301,29.706,16.000
