 ,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5
4073,41.536,21.285,14.344,36.607,12.530,33.299,27.945,13.605,9.807,16.820
4074,9.072,19.156,44.142,29.915,53.668,48.920,23.424,9.247,35.759,43.142
4075,59.770,33.690,15.731,33.070,43.266,29.573,13.556,23.562,33.543,27.700
4076,35.102,43.895,30.290,24.883,38.581,49.458,35.766,49.673,43.025,43.539
4077,26.589,30.004,20.020,28.857,21.121,21.915,24.343,24.497,24.583,22.039
4078,59.006,40.766,25.449,27.012,15.555,27.113,50.746,50.223,57.401,26.841
4079,21.086,19.198,48.851,23.629,50.211,36.759,31.044,35.037,46.232,29.535
4080,48.105,36.661,17.108,31.187,12.700,17.055,12.850,25.179,35.081,29.649
4081,27.570,20.655,41.448,42.797,25.092,21.522,49.718,42.578,42.455,43.203
4082,35.909,30.810,20.435,35.792,15.611,31.409,48.222,29.354,19.932,36.967
4083,30.158,10.541,35.625,41.292,55.259,28.243,33.767,34.533,39.363,34.367
4084,50.318,43.903,32.392,27.992,43.089,46.444,27.333,10.616,33.486,46.029
4085,42.366,36.764,25.817,33.183,41.369,21.849,35.930,20.895,25.665,19.486
4086,50.829,47.856,33.791,47.742,21.792,25.632,45.656,21.114,31.237,21.411
4087,38.970,52.304,42.637,50.177,22.877,12.699,57.237,40.290,13.410,30.942
4088,58.208,37.565,44.041,41.677,37.416,46.164,23.112,11.589,43.882,22.767
4089,51.144,43.634,42.181,22.696,14.772,23.873,33.594,38.654,24.055,22.131
4090,13.264,15.635,34.128,17.786,32.222,35.602,35.418,42.213,22.351,31.932
4091,36.594,34.084,50.922,34.980,57.496,29.925,12.655,32.483,27.967,19.051
4092,52.899,41.039,41.855,34.270,21.694,27.142,42.409,35.998,25.760,24.207
4093,50.318,23.413,39.278,40.664,19.713,11.881,34.585,45.237,20.217,14.084
4094,18.480,15.192,26.105,17.970,32.123,25.904,54.353,41.501,45.960,31.281
4095,41.979,33.874,17.440,27.399,49.200,47.008,44.677,26.641,19.810,30.845
4096,51.658,26.596,15.428,18.187,34.883,22.148,41.532,47.932,19.830,17.342
4097,43.847,29.872,36.660,30.328,50.960,27.723,41.644,48.356,53.553,49.353
4098,49.739,36.311,19.111,22.100,20.674,28.454,48.819,49.377,39.795,46.478
4099,36.808,50.568,21.321,18.228,50.321,26.405,48.588,45.848,48.124,33.999
4100,49.894,43.039,38.504,34.719,10.380,29.594,55.335,26.768,55.903,43.699
4101,29.729,32.326,31.453,19.751,18.238,34.964,43.635,50.869,32.818,30.703
4102,54.159,39.024,59.578,34.796,11.224,31.607,31.427,24.160,46.237,51.774
4103,29.593,21.268,12.186,24.907,31.271,29.944,43.904,41.396,35.422,25.451
4104,30.559,14.980,32.485,14.907,52.472,44.096,42.526,37.459,53.877,29.449
4105,40.860,35.865,48.257,41.541,43.779,41.162,11.943,16.266,31.659,16.332
4106,13.241,34.699,36.060,46.682,20.770,22.311,45.319,50.594,15.272,14.093
4107,41.972,30.488,39.769,51.032,19.102,30.383,34.226,38.799,32.409,32.216
4108,47.274,31.656,31.411,22.899,45.655,33.947,42.760,32.420,26.879,11.017
4109,23.905,9.784,39.111,26.127,38.635,33.697,45.943,43.709,44.012,34.961
4110,32.735,39.687,56.686,45.351,50.773,42.343,40.595,36.050,42.949,44.424
4111,53.787,38.487,26.470,36.150,39.119,32.531,11.925,27.714,44.626,52.852
4112,22.105,23.520,45.416,45.944,39.698,26.600,39.373,41.314,52.059,42.909
4113,41.285,42.151,19.421,31.474,33.190,20.251,20.168,24.624,28.064,22.020
4114,25.130,14.727,11.364,25.551,32.184,17.406,25.817,29.598,44.058,24.339
4115,28.937,20.175,41.111,52.936,33.221,44.954,19.868,12.576,46.639,39.099
4116,45.143,34.927,50.394,26.987,36.434,33.245,10.393,21.288,25.868,31.762
4117,47.857,27.335,38.581,46.608,12.699,17.605,44.627,45.492,42.029,36.814
4118,38.075,25.600,57.197,41.196,47.234,36.051,41.849,38.905,54.728,24.776
4119,42.236,50.186,11.782,29.808,26.454,23.502,25.086,23.060,51.843,34.511
4120,33.332,27.852,53.848,47.488,45.493,50.568,49.030,30.117,55.640,47.064
4121,58.073,36.868,33.157,19.415,51.702,49.171,31.525,28.340,35.889,24.459
4122,30.276,30.480,52.322,36.847,20.026,13.663,53.130,39.008,36.483,43.113
4123,40.718,44.220,41.845,37.389,44.242,30.910,14.583,22.263,42.003,33.755
4124,41.945,53.060,50.453,29.909,24.208,13.163,50.464,24.834,33.336,36.115
4125,18.075,9.694,41.250,23.915,47.630,49.930,53.919,49.328,57.840,28.080
4126,25.407,18.010,12.888,12.664,34.268,33.394,31.038,29.905,14.136,27.626
4127,28.599,32.278,39.002,46.903,33.721,29.227,49.182,28.828,50.086,51.050
4128,56.338,29.128,37.531,47.106,49.382,43.929,45.526,25.614,39.296,39.503
4129,20.006,27.241,53.120,48.773,30.955,14.769,31.712,25.920,12.515,23.295
4130,38.139,22.767,29.687,30.252,17.646,25.012,27.211,18.983,39.439,27.301
4131,50.790,42.808,51.234,35.394,43.404,42.668,40.493,40.107,31.422,41.492
4132,33.277,46.448,28.287,25.986,19.479,26.268,17.323,20.763,36.843,45.916
4133,20.765,17.819,40.023,24.023,55.300,37.354,16.058,12.101,33.408,35.665
4134,42.430,28.180,52.574,26.183,45.354,38.095,47.645,34.310,38.501,42.121
4135,12.449,13.177,13.225,16.010,34.367,37.750,54.544,33.467,45.514,47.951
4136,31.607,39.453,45.914,30.187,46.842,35.261,37.508,27.555,16.594,18.115
4137,32.536,15.657,13.980,12.721,47.533,47.787,26.493,23.364,45.594,28.553
4138,36.357,48.689,57.618,28.423,11.395,15.071,25.616,12.202,20.707,28.555
4139,38.951,31.899,27.118,18.662,10.654,27.886,51.487,29.455,53.914,47.608
4140,9.449,23.312,42.919,43.321,42.974,52.297,48.786,42.605,31.287,18.877
4141,25.335,23.588,52.274,49.596,26.896,21.563,39.135,41.984,13.021,18.692
4142,33.403,40.114,17.348,24.415,58.536,40.500,44.207,48.288,50.781,27.204
4143,31.205,23.395,34.449,20.137,48.713,42.865,16.055,20.458,55.535,39.520
4144,46.393,25.870,19.581,11.253,30.516,23.718,46.619,31.687,36.987,45.747
4145,11.585,20.903,40.921,25.134,32.225,12.063,20.768,19.778,24.715,23.413
4146,27.519,11.679,46.435,51.759,27.664,32.855,34.930,17.543,19.217,15.630
4147,23.774,24.887,44.447,28.770,44.291,46.546,41.547,32.661,46.116,22.093
4148,54.631,37.180,45.320,47.636,45.374,50.229,20.707,23.655,32.713,12.336
4149,28.124,14.463,25.829,20.966,28.959,22.948,46.846,36.023,46.364,46.391
4150,18.235,28.015,23.522,36.073,30.251,32.217,24.414,17.432,13.242,23.928
4151,32.366,31.960,45.043,33.854,13.587,16.529,52.893,39.135,33.123,37.333
4152,15.895,29.791,28.687,24.994,40.382,35.033,51.319,49.101,36.297,22.275
4153,41.846,29.855,32.665,15.957,23.898,31.417,49.565,42.827,45.978,40.588
4154,40.212,41.363,37.072,36.067,21.436,23.731,22.707,28.624,18.478,36.120
4155,20.470,18.213,23.858,34.350,41.923,50.745,34.243,40.037,28.389,14.240
4156,39.178,32.123,36.564,41.824,48.338,46.363,48.995,50.980,12.475,22.308
4157,14.962,19.427,29.958,24.708,33.418,15.374,21.624,14.823,16.009,35.152
4158,55.244,47.375,47.788,28.188,18.536,33.791,16.167,16.879,50.644,46.872
4159,9.108,29.514,18.745,29.959,22.790,19.692,24.421,19.558,50.494,29.081
4160,29.697,14.420,44.791,30.062,40.026,26.513,32.575,32.415,25.554,27.850
4161,14.927,34.372,20.314,21.502,23.642,32.373,49.633,36.427,37.975,47.423
4162,23.808,24.200,8.554,24.338,10.590,16.963,20.614,34.316,37.675,39.556
4163,40.816,42.022,50.396,35.977,58.194,40.170,22.316,18.018,48.385,44.629
4164,17.890,33.094,58.206,35.565,51.815,36.403,50.036,32.434,14.197,18.691
4165,48.440,27.484,40.838,24.726,38.015,36.644,13.115,19.959,38.334,29.607
4166,43.250,42.479,32.475,40.913,16.930,17.199,21.491,31.837,42.013,30.752
4167,32.079,23.111,49.569,49.472,32.431,12.089,29.912,12.138,39.489,45.202
4168,55.007,28.736,36.523,45.403,20.834,14.106,48.660,28.766,49.302,46.576
4169,10.869,25.213,17.395,19.889,33.343,39.976,24.845,11.468,53.039,39.382
4170,13.929,22.145,38.521,39.422,43.685,45.217,22.746,9.178,12.495,23.334
4171,42.432,51.421,20.201,12.068,39.240,43.060,27.386,16.316,32.079,34.747
4172,42.714,44.979,41.415,44.698,57.904,28.601,52.276,40.334,40.952,23.420
4173,16.120,26.411,44.296,28.770,45.306,42.183,31.257,18.968,44.216,49.275
4174,16.748,10.967,51.129,33.895,26.388,8.662,12.007,22.298,21.514,28.634
4175,25.561,24.519,15.512,11.824,53.472,46.264,55.384,31.847,33.110,13.582
4176,20.992,31.749,14.540,13.811,34.594,19.374,46.151,33.425,29.498,18.554
4177,34.922,43.126,22.173,29.929,46.325,47.244,17.793,16.862,44.928,50.022
4178,51.579,23.956,45.317,29.398,51.306,40.706,41.958,26.581,24.427,26.997
4179,12.642,26.470,35.919,43.790,34.105,17.387,52.922,47.003,32.315,45.030
4180,42.100,22.016,33.368,41.451,48.565,28.594,24.250,8.575,35.067,29.949
4181,19.459,23.034,54.017,25.018,14.024,17.549,40.208,34.125,12.810,29.009
4182,16.109,35.846,39.547,42.903,32.826,39.341,44.183,44.562,19.082,25.441
4183,44.198,46.746,38.786,27.140,23.959,15.242,52.381,38.923,50.800,26.031
4184,26.180,33.974,9.409,24.303,39.612,44.053,22.604,13.970,20.751,12.910
4185,29.229,21.933,39.736,24.181,34.833,48.754,37.278,49.092,45.300,25.326
4186,46.901,47.069,39.549,31.831,47.906,43.735,47.072,30.610,46.844,25.014
4187,45.582,46.856,45.056,43.725,27.388,8.549,36.400,46.769,35.301,20.106
4188,55.056,36.654,36.145,44.101,51.095,25.451,42.194,36.617,19.834,15.068
4189,46.749,46.446,48.617,24.560,10.899,27.485,13.379,22.119,41.452,45.137
4190,9.280,27.617,30.121,19.320,31.691,38.683,52.269,30.524,26.969,21.239
4191,19.004,19.094,48.884,24.349,50.091,50.045,36.636,37.831,34.106,16.336
4192,40.054,28.147,41.004,48.707,20.824,10.639,43.632,28.928,42.603,28.114
4193,44.345,32.687,49.215,50.134,13.460,28.500,27.147,24.359,44.330,47.458
4194,14.149,29.684,56.243,26.055,39.113,35.838,9.960,21.010,57.269,26.627
4195,37.125,28.928,56.550,42.959,53.017,42.372,42.079,22.393,41.379,28.202
4196,38.071,23.252,24.634,14.755,55.362,45.604,24.743,27.233,40.633,51.352
4197,15.027,17.852,14.114,13.468,13.365,27.868,48.820,27.916,47.301,28.363
4198,48.091,20.719,53.795,43.463,46.798,45.186,49.902,51.159,19.679,16.388
4199,59.285,39.030,18.336,36.889,36.827,47.883,45.632,48.955,29.391,33.479
4200,42.290,52.007,50.244,29.810,57.479,37.085,44.816,48.440,18.733,10.747
4201,32.380,21.741,12.340,17.083,54.405,33.570,13.805,31.780,51.039,26.544
4202,30.157,12.831,37.323,23.428,51.138,22.762,54.071,34.083,17.235,18.776
4203,53.712,45.323,39.365,22.583,46.668,44.674,9.460,31.550,25.405,9.130
4204,40.615,40.987,58.966,31.098,48.798,21.347,13.527,27.040,53.074,32.256
4205,21.209,31.397,10.423,25.299,20.920,26.941,35.785,28.074,33.587,29.564
4206,49.348,48.134,29.017,13.778,24.928,20.754,54.326,44.391,32.537,44.752
4207,47.547,51.845,40.787,24.411,55.585,24.679,31.292,14.680,14.843,31.445
4208,34.100,15.858,46.485,44.344,23.581,36.361,23.252,25.541,17.704,16.462
4209,48.985,23.567,40.060,35.584,44.316,27.650,36.218,37.061,21.174,34.448
4210,50.966,22.309,52.896,43.736,41.409,44.671,50.061,48.559,43.864,22.032
4211,55.202,27.774,28.578,23.464,52.262,49.751,8.168,26.387,38.214,25.618
4212,51.281,34.490,28.132,11.033,12.193,30.081,43.687,27.963,11.838,22.508
4213,56.688,46.176,57.289,36.525,31.601,20.754,16.298,18.574,33.353,37.326
4214,10.060,30.740,32.942,43.958,36.616,28.044,28.197,25.993,34.211,16.333
4215,47.759,40.589,55.214,37.062,36.253,46.183,18.136,16.732,15.151,22.796
4216,43.645,24.813,30.414,18.897,44.520,48.040,14.363,24.627,23.010,20.944
4217,56.632,26.935,40.100,39.878,52.432,45.508,40.532,31.520,34.061,27.170
4218,22.339,9.129,51.428,40.921,55.049,47.919,55.970,40.723,34.383,34.579
4219,15.688,26.155,13.759,32.988,49.111,43.964,39.440,32.608,40.860,39.471
4220,41.146,44.744,39.639,28.144,44.105,28.266,44.838,31.606,19.468,18.090
4221,40.789,37.276,55.948,36.541,54.623,41.361,20.349,15.656,35.560,23.138
4222,46.801,25.157,27.575,26.745,49.295,34.854,44.961,31.241,47.616,29.837
4223,21.203,10.927,46.475,45.191,24.457,17.102,28.511,15.228,15.692,17.779
4224,57.261,40.749,14.829,23.469,36.224,28.161,25.144,9.422,40.695,34.299
4225,33.954,14.758,38.230,28.838,45.025,21.019,31.594,44.350,45.005,31.874
4226,33.747,42.915,10.973,28.576,46.453,22.779,13.825,18.062,20.972,9.944
4227,16.708,15.103,32.349,28.182,51.277,22.685,56.885,45.147,16.797,30.382
4228,44.030,48.160,34.280,30.026,39.157,52.677,50.470,44.135,42.603,27.130
4229,27.568,34.240,42.103,26.772,49.556,35.619,34.312,38.560,15.675,26.755
4230,30.381,15.110,22.175,24.131,9.399,21.852,28.827,24.376,29.812,25.566
4231,43.191,32.794,57.573,35.487,50.015,49.764,18.483,11.518,53.068,31.240
4232,37.011,43.917,35.478,32.186,41.883,45.647,52.642,48.526,49.568,42.779
4233,59.132,34.206,7.760,25.873,18.719,27.210,19.478,9.765,30.055,13.670
4234,34.504,38.899,50.997,35.760,32.475,37.439,44.360,44.802,53.680,46.589
4235,22.464,29.918,52.161,46.825,9.122,18.402,14.220,21.683,56.099,26.734
4236,30.430,14.197,54.553,45.632,39.920,48.985,18.052,16.952,12.012,21.424
4237,23.089,18.323,50.657,37.855,33.610,42.854,41.650,25.497,23.863,14.488
4238,35.303,48.773,49.170,49.694,10.245,22.382,27.937,14.489,38.362,32.207
4239,31.503,21.369,21.628,20.361,52.575,42.480,55.932,35.738,9.869,29.494
4240,34.035,24.947,28.459,27.872,33.820,41.670,36.855,34.286,50.724,34.161
4241,58.052,35.088,48.861,24.162,33.055,18.683,53.351,40.026,37.194,32.913
4242,22.780,28.425,53.055,30.263,48.952,23.655,41.699,37.467,45.806,28.112
4243,38.750,32.682,41.408,36.162,17.060,31.680,11.670,17.376,40.496,26.779
4244,42.973,26.420,18.630,20.925,43.892,24.684,27.257,33.855,40.619,43.683
4245,16.218,16.551,50.019,35.372,40.843,48.936,57.740,44.220,14.013,36.139
4246,25.322,23.884,31.972,21.259,24.045,21.884,40.629,40.790,56.047,41.068
4247,11.836,20.294,48.833,24.894,18.565,12.592,40.967,33.021,11.375,15.206
4248,37.463,34.643,21.465,18.248,19.931,19.729,54.348,36.312,49.717,36.645
4249,15.334,29.295,41.431,30.731,13.378,21.852,43.083,41.974,15.060,27.913
4250,54.537,29.845,45.765,49.442,38.615,32.289,23.073,21.561,35.156,25.231
4251,18.775,11.153,52.898,25.661,38.189,30.470,41.793,40.608,16.848,31.702
4252,12.246,21.915,37.623,46.969,31.414,38.113,22.800,23.651,51.248,45.652
4253,35.417,36.471,46.471,26.962,16.283,34.238,16.344,27.471,26.674,32.687
4254,49.378,36.614,51.283,22.015,45.373,41.271,26.286,25.750,58.553,37.420
4255,41.494,21.541,30.166,10.925,35.415,18.495,39.834,33.700,41.614,45.351
4256,47.147,43.477,51.423,48.078,37.210,46.565,57.456,44.188,45.143,52.101
4257,49.740,43.665,33.992,18.411,26.843,28.615,16.333,25.978,51.102,21.809
4258,20.170,22.200,22.896,26.574,25.476,32.124,27.150,27.566,44.228,46.271
4259,18.227,13.812,37.039,49.848,23.276,21.532,47.838,48.687,39.105,36.017
4260,36.957,48.770,28.483,21.469,30.302,13.287,42.560,25.796,32.344,37.769
4261,45.917,35.760,42.126,37.184,37.484,24.332,27.708,33.363,40.647,35.401
4262,52.201,48.782,20.290,22.699,29.409,34.237,12.697,19.300,46.158,30.540
4263,42.026,38.123,19.102,22.198,40.442,32.471,48.372,27.929,47.399,36.301
4264,32.399,23.179,44.132,28.735,17.064,12.126,28.537,11.127,22.869,34.063
4265,42.508,48.122,13.583,24.635,52.667,46.032,44.104,29.867,50.812,24.838
4266,59.047,33.931,47.879,41.066,23.682,21.109,50.453,22.720,47.994,45.835
4267,25.147,15.649,44.707,44.917,15.505,20.809,50.170,47.605,11.644,21.174
4268,12.258,28.044,32.255,37.194,24.687,25.987,16.041,12.350,45.951,46.558
4269,13.694,30.572,31.329,15.742,53.710,24.343,38.520,47.735,10.865,18.802
4270,52.319,38.361,26.242,26.515,33.182,18.296,41.064,33.204,46.935,27.175
4271,27.671,23.934,14.298,17.621,54.996,42.057,33.032,39.756,44.727,53.150
4272,32.235,16.168,44.931,34.922,14.262,14.156,16.127,35.244,50.413,41.160
4273,55.080,27.830,40.285,48.104,48.463,23.709,48.639,27.840,14.857,30.963
4274,19.211,31.112,52.560,35.280,50.748,48.726,35.342,27.704,56.104,31.563
4275,41.652,24.220,39.682,27.760,29.815,9.611,18.213,13.631,47.293,22.910
4276,45.005,42.751,46.742,49.226,42.670,35.530,26.988,23.643,39.535,37.332
4277,22.116,27.324,55.038,47.658,46.214,51.087,31.407,34.516,35.566,39.221
4278,13.032,24.647,54.497,24.117,16.166,27.889,10.418,29.771,23.111,32.970
4279,42.515,28.069,14.126,25.872,51.362,26.390,48.826,31.925,50.144,31.901
4280,32.883,16.350,19.447,21.693,57.783,39.608,13.137,22.974,45.604,36.125
4281,41.233,39.168,17.408,14.103,38.334,49.067,57.183,29.966,38.317,38.143
4282,32.590,43.153,55.314,30.295,27.003,12.187,42.014,44.664,22.592,22.667
4283,25.619,11.477,46.519,52.070,23.921,22.215,25.457,34.049,17.585,10.949
4284,33.030,41.737,17.118,12.933,47.851,37.056,32.089,39.757,11.674,23.646
4285,50.846,23.627,32.610,37.813,18.091,18.008,36.364,42.898,48.770,51.918
4286,25.179,29.881,37.813,30.558,17.303,11.477,36.463,34.557,39.971,27.418
4287,56.052,40.562,49.582,38.920,43.285,35.441,36.565,39.517,31.801,25.890
4288,57.851,41.265,39.911,48.226,14.167,31.315,39.750,28.265,55.151,44.995
4289,43.016,47.153,16.751,15.006,31.953,35.470,24.723,36.186,54.568,28.905
4290,44.377,43.363,50.464,31.502,13.767,18.381,39.078,28.640,21.457,17.032
4291,42.194,37.963,13.370,20.139,25.204,20.539,55.105,44.355,9.350,21.868
4292,44.304,52.312,26.308,16.408,24.367,18.372,45.458,21.265,43.829,36.778
4293,22.519,24.474,33.331,29.657,32.836,14.571,41.792,36.991,26.555,19.887
4294,35.274,18.408,52.673,30.579,35.101,16.856,12.088,31.041,52.632,46.094
4295,20.356,8.337,27.138,17.444,14.524,15.134,37.435,48.360,47.030,38.516
4296,43.171,45.860,35.670,24.676,34.968,29.513,19.391,29.889,43.035,27.889
4297,45.682,50.697,24.319,37.126,54.689,36.280,43.960,44.935,14.569,35.352
4298,55.641,41.218,13.116,33.721,26.288,10.503,44.418,32.283,13.124,28.820
4299,54.629,43.701,28.900,32.207,24.191,20.381,23.275,12.897,45.395,40.112
4300,47.077,50.628,40.434,22.796,32.605,26.722,31.344,17.887,51.379,37.350
4301,14.083,24.018,35.955,29.523,48.702,34.470,23.919,17.655,20.713,17.070
4302,20.663,11.680,19.206,36.515,26.572,25.779,31.066,19.497,40.782,45.393
4303,33.304,44.567,47.519,49.108,16.749,29.936,10.855,16.547,41.354,35.713
4304,16.693,25.453,54.932,45.979,18.275,21.100,27.339,27.412,51.599,49.553
4305,30.327,27.580,23.295,27.649,36.859,33.759,38.455,32.231,52.943,38.328
4306,12.090,21.017,28.572,19.330,13.235,33.608,37.265,49.996,47.489,43.951
4307,47.022,33.595,56.090,37.900,21.405,34.054,38.375,22.929,50.981,41.115
4308,15.354,27.337,14.995,14.728,14.266,26.106,13.976,21.689,18.541,29.549
4309,11.982,25.547,14.436,28.822,20.864,30.463,53.723,23.023,56.030,25.067
4310,43.082,45.872,45.486,52.596,25.205,10.918,17.085,11.965,33.523,44.645
4311,19.832,8.675,19.191,33.125,17.495,20.197,46.667,24.286,41.812,51.453
4312,49.560,22.056,49.223,32.835,49.224,44.904,8.765,21.216,45.505,44.643
4313,19.439,19.956,23.763,20.837,51.586,42.675,11.293,15.999,50.534,50.739
4314,36.921,30.836,12.146,19.510,54.150,45.911,19.814,15.179,41.745,33.299
4315,55.394,42.271,52.369,27.983,45.628,37.496,27.349,22.608,17.196,33.897
4316,52.390,49.740,42.357,22.307,39.940,30.385,14.835,25.870,27.567,10.288
4317,37.933,31.799,34.264,35.667,21.199,15.018,10.369,21.192,24.445,26.230
4318,43.078,48.230,8.923,24.231,33.299,23.441,48.358,38.125,23.287,35.580
4319,14.661,20.782,12.968,33.201,14.835,17.526,32.999,15.991,44.790,31.630
4320,39.563,50.439,15.817,30.265,38.873,38.372,14.705,31.362,44.651,21.109
4321,16.764,26.100,31.336,12.810,55.441,32.149,37.982,49.082,32.926,25.488
4322,21.580,34.778,39.917,50.255,31.230,37.778,25.959,19.395,47.885,27.990
4323,25.209,30.760,20.598,36.110,50.613,36.697,26.727,34.254,49.807,30.413
4324,37.977,33.202,32.188,25.080,36.685,28.053,32.566,24.720,38.939,29.614
4325,28.709,11.258,44.235,29.887,12.319,28.401,17.952,9.149,14.792,16.190
4326,45.021,44.618,18.164,34.740,57.621,39.132,26.997,26.371,57.577,30.776
4327,26.334,31.338,22.649,33.218,10.550,26.220,28.784,23.035,34.519,16.233
4328,35.707,49.557,16.004,31.769,50.366,23.225,48.867,35.861,29.472,27.740
4329,13.753,32.010,27.926,29.377,31.505,22.718,23.243,18.164,32.623,15.763
4330,32.789,18.866,9.232,19.089,43.571,24.097,26.325,33.157,40.726,24.016
4331,56.695,39.661,27.359,34.174,54.325,31.248,41.085,38.151,47.189,51.316
4332,27.573,11.689,30.420,13.858,15.854,12.838,37.696,28.627,40.863,32.735
4333,39.178,39.279,33.772,16.893,17.779,25.284,55.512,31.055,22.520,33.635
4334,20.998,23.274,11.188,34.008,56.701,38.357,13.005,28.866,50.350,21.973
4335,42.957,46.137,33.619,26.286,12.706,22.618,32.136,39.226,36.348,26.760
4336,35.959,19.087,30.626,17.874,41.387,43.485,39.384,47.316,51.370,39.479
4337,14.898,27.838,18.158,32.242,32.549,30.622,43.818,52.696,52.306,23.163
4338,51.924,22.829,41.506,40.045,49.229,33.566,42.719,21.561,17.619,34.196
4339,21.310,34.001,32.793,17.914,45.476,47.653,46.254,32.958,48.596,29.301
4340,14.902,26.471,32.001,45.207,19.866,21.795,35.197,39.691,42.305,29.636
4341,43.156,27.967,49.330,32.587,54.467,37.640,40.406,33.651,21.096,22.753
4342,51.024,23.178,25.579,10.537,36.143,21.845,31.896,16.549,47.092,27.991
